,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
601,0.3333333333333333,0.07352941176470588,0.5,0.3333333333333333,0.03675580499614835,0.0,0.5,1.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.19642857142857145,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
602,0.3333333333333333,0.2941176470588235,0.25,0.7777777777777777,0.08732254869593925,0.0,0.75,1.0,0.3333333333333333,0.0,1.0,1.0,0.26785714285714285,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0
603,1.0,0.47058823529411764,0.5,0.3333333333333333,0.17051832287883792,0.0,0.5,1.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.16071428571428575,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0
604,0.6666666666666666,0.08823529411764706,0.5,0.3333333333333333,0.05639925167822163,0.0,0.25,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.07142857142857145,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
605,0.0,0.2941176470588235,0.25,0.3333333333333333,0.14185099592824915,0.5,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,0.0535714285714286,0.5,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,0.0
606,1.0,0.2941176470588235,1.0,1.0,0.23528117090348852,0.0,0.5,0.6666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.0,0.9821428571428572,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0
607,0.3333333333333333,0.47058823529411764,0.5,0.4444444444444444,0.13321228128095083,0.25,0.5,1.0,0.3333333333333333,0.5,1.0,1.0,0.5535714285714286,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
608,1.0,0.20588235294117646,0.5,0.4444444444444444,0.09909761197314845,0.0,0.25,1.0,0.6666666666666666,0.0,0.0,0.0,0.25000000000000006,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
609,1.0,0.16176470588235292,0.5,0.1111111111111111,0.05777484318256851,1.0,1.0,1.0,0.6666666666666666,0.0,1.0,1.0,0.46428571428571425,0.0,1.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0
610,0.0,0.1176470588235294,0.5,0.5555555555555556,0.02701661714537251,0.25,0.0,1.0,0.3333333333333333,0.0,0.6666666666666667,0.3333333333333333,0.0535714285714286,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
611,0.6666666666666666,0.08823529411764706,0.5,0.0,0.05447342357213601,0.25,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.5178571428571428,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0
612,0.0,0.25,0.5,0.4444444444444444,0.17095851216022892,0.75,0.25,1.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.17857142857142855,0.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
613,0.0,0.2941176470588235,0.25,0.1111111111111111,0.18609001870804448,0.0,0.5,0.0,0.3333333333333333,1.0,1.0,0.6666666666666666,0.0535714285714286,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.0
614,1.0,0.20588235294117646,0.75,0.3333333333333333,0.08572686255089688,0.0,0.75,1.0,0.3333333333333333,0.0,0.0,0.0,0.0535714285714286,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
615,0.3333333333333333,0.6470588235294117,0.0,1.0,0.6577528337184989,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.5178571428571428,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0
616,0.3333333333333333,0.8235294117647058,0.75,0.4444444444444444,0.4900957411687025,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,1.0,0.14285714285714285,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
617,0.0,0.029411764705882346,1.0,0.0,0.18851105975569496,0.0,0.5,0.0,0.6666666666666666,0.0,0.6666666666666667,0.0,0.32142857142857145,1.0,0.0,0.6666666666666667,0.6666666666666666,1.0,0.0,0.0,0.0
618,0.3333333333333333,0.38235294117647056,0.5,0.3333333333333333,0.17558049961483438,0.25,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.6666666666666666,0.035714285714285754,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
619,1.0,0.1176470588235294,0.5,0.0,0.02145922746781116,0.0,0.5,1.0,0.0,0.0,0.3333333333333333,0.0,0.5357142857142858,1.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
620,0.3333333333333333,0.25,1.0,1.0,0.18719049191152196,0.0,0.75,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666667,0.3333333333333333,0.14285714285714285,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
621,1.0,0.20588235294117646,1.0,0.0,0.0704302850225597,0.0,0.5,0.6666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.23214285714285715,0.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0
622,1.0,0.6470588235294117,0.5,1.0,0.20160669087707717,1.0,0.5,1.0,0.0,0.0,0.3333333333333333,0.0,0.33928571428571425,0.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
623,0.0,0.1176470588235294,0.5,0.3333333333333333,0.08847804555959062,0.0,0.25,1.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0535714285714286,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
624,0.0,0.20588235294117646,0.5,0.4444444444444444,0.12930560140860572,0.0,0.5,1.0,0.6666666666666666,0.0,1.0,1.0,0.8214285714285714,1.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0
625,1.0,0.16176470588235292,0.5,0.4444444444444444,0.09513590844062947,1.0,1.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.28571428571428575,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
626,0.6666666666666666,0.029411764705882346,0.5,0.3333333333333333,0.10267414988445031,0.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.39285714285714285,1.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,0.0
627,0.3333333333333333,0.07352941176470588,0.25,0.0,0.06531308462638935,0.25,0.75,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666667,1.0,0.17857142857142855,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
628,1.0,0.5588235294117647,1.0,0.3333333333333333,0.20864971937933313,0.5,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,0.30357142857142855,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0
629,1.0,0.07352941176470588,0.5,0.7777777777777777,0.19709475074281943,1.0,1.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.8035714285714286,1.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
630,0.0,0.2941176470588235,0.5,0.4444444444444444,0.18763068119291296,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,1.0,0.6666666666666666,0.16071428571428575,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
631,0.0,0.20588235294117646,0.25,0.3333333333333333,0.07169582920655881,0.0,0.5,1.0,0.6666666666666666,0.0,0.6666666666666667,0.6666666666666666,0.44642857142857145,0.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
632,0.3333333333333333,0.16176470588235292,0.5,0.4444444444444444,0.06569825024760646,1.0,0.25,1.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.07142857142857145,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
633,1.0,0.07352941176470588,0.5,0.3333333333333333,0.09519093210080334,0.0,0.25,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0
634,0.3333333333333333,0.2941176470588235,0.5,0.0,0.060801144492131615,0.0,0.25,0.6666666666666667,0.3333333333333333,0.0,1.0,0.6666666666666666,0.10714285714285715,1.0,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,1.0
635,1.0,0.1176470588235294,0.5,0.7777777777777777,0.06289204357873886,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.3333333333333333,0.49999999999999994,0.0,0.5,0.6666666666666667,0.6666666666666666,1.0,1.0,0.0,0.0
636,1.0,0.2941176470588235,0.5,0.4444444444444444,0.06195664135578298,0.5,0.75,1.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.16071428571428575,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
637,1.0,0.8235294117647058,0.75,0.4444444444444444,0.847529437658193,0.0,0.75,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,0.035714285714285754,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0
638,1.0,0.1176470588235294,0.5,0.4444444444444444,0.06839440959612633,0.0,0.25,1.0,0.3333333333333333,0.0,0.6666666666666667,0.6666666666666666,0.26785714285714285,1.0,0.5,0.0,0.6666666666666666,1.0,0.0,0.0,0.0
639,0.0,0.5588235294117647,0.75,0.4444444444444444,0.22669747991636405,0.0,0.75,0.6666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.125,0.0,0.5,0.3333333333333333,0.6666666666666666,1.0,1.0,0.0,1.0
640,0.0,0.20588235294117646,0.5,0.7777777777777777,0.027511830086937385,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.14285714285714285,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0
641,0.3333333333333333,0.16176470588235292,0.5,0.6666666666666666,0.058215032463959496,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.33928571428571425,1.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0
642,1.0,0.16176470588235292,0.5,0.7777777777777777,0.24061846594035435,0.25,0.5,0.6666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.37499999999999994,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0
643,1.0,0.2941176470588235,1.0,0.4444444444444444,0.0880928799383735,0.0,0.75,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.25000000000000006,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0
644,0.0,0.20588235294117646,1.0,0.4444444444444444,0.08968856608341587,0.0,0.75,1.0,1.0,0.0,0.0,0.3333333333333333,0.23214285714285715,1.0,0.5,0.3333333333333333,1.0,0.0,1.0,0.0,0.0
645,1.0,0.47058823529411764,0.75,1.0,0.425332893144052,1.0,0.25,1.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.14285714285714285,1.0,0.0,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,1.0
646,0.0,0.38235294117647056,0.0,0.3333333333333333,0.23841751953339935,0.0,0.5,0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.23214285714285715,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
647,1.0,0.1176470588235294,0.5,0.0,0.06250687795752173,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.125,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
648,0.6666666666666666,0.2941176470588235,0.5,0.0,0.03835149114119071,0.0,0.75,1.0,0.6666666666666666,0.0,0.6666666666666667,1.0,0.33928571428571425,0.0,1.0,0.0,0.6666666666666666,1.0,0.0,0.0,1.0
649,0.0,0.1176470588235294,0.5,0.7777777777777777,0.023880268515461652,0.0,0.5,1.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.37499999999999994,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0
650,0.0,0.6470588235294117,0.5,0.7777777777777777,0.39760096841641906,0.0,0.75,1.0,0.6666666666666666,0.0,0.0,1.0,0.5535714285714286,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
651,0.3333333333333333,0.1176470588235294,0.5,0.3333333333333333,0.09199955981071861,0.0,0.5,1.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.32142857142857145,1.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,1.0
652,0.0,0.2941176470588235,0.5,0.0,0.1129635743369649,0.0,1.0,1.0,0.6666666666666666,0.5,0.0,0.0,0.46428571428571425,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
653,0.3333333333333333,0.47058823529411764,0.75,0.0,0.4311654011224827,0.25,1.0,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,0.41071428571428575,1.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0
654,1.0,0.2941176470588235,1.0,0.1111111111111111,0.1153295917244415,0.0,0.75,1.0,0.6666666666666666,0.0,0.6666666666666667,0.6666666666666666,0.28571428571428575,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0
655,0.0,0.14705882352941174,0.5,0.0,0.20485308682733577,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,1.0,0.0535714285714286,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
656,0.3333333333333333,0.1176470588235294,0.5,0.0,0.035105095190932106,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.39285714285714285,0.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,1.0
657,1.0,0.6470588235294117,0.5,0.4444444444444444,0.5486959392538792,1.0,0.75,1.0,0.6666666666666666,0.0,0.6666666666666667,0.6666666666666666,0.32142857142857145,0.5,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,0.0
658,0.3333333333333333,0.38235294117647056,0.0,1.0,0.2184989545504567,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.16071428571428575,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
659,0.3333333333333333,0.20588235294117646,1.0,0.3333333333333333,0.3362495873225487,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,0.39285714285714285,1.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,0.0
660,0.6666666666666666,0.1176470588235294,0.5,0.4444444444444444,0.05760977220204688,0.0,0.5,0.6666666666666667,1.0,0.0,1.0,0.0,0.07142857142857145,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
661,0.0,0.1176470588235294,0.5,0.0,0.035765379113018594,1.0,0.5,1.0,1.0,0.0,0.3333333333333333,0.6666666666666666,0.07142857142857145,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
662,1.0,0.25,0.5,0.3333333333333333,0.10955210740618465,0.0,1.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.5535714285714286,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
663,0.3333333333333333,0.029411764705882346,0.75,0.3333333333333333,0.044018928139099814,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.28571428571428575,0.5,0.5,0.3333333333333333,1.0,0.0,1.0,0.0,0.0
664,0.6666666666666666,0.029411764705882346,1.0,0.7777777777777777,0.04385385715857819,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,1.0,0.3333333333333333,0.5535714285714286,1.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
665,1.0,0.2941176470588235,1.0,0.2222222222222222,0.3336634752943766,0.0,0.0,1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,0.14285714285714285,0.0,0.5,0.3333333333333333,1.0,0.0,1.0,0.0,0.0
666,0.3333333333333333,0.38235294117647056,0.25,0.3333333333333333,0.1786068009243975,0.75,0.5,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.26785714285714285,0.5,0.5,0.0,0.6666666666666666,1.0,1.0,0.0,0.0
667,1.0,0.6470588235294117,0.25,1.0,0.18482447452404535,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.14285714285714285,0.5,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
668,0.0,0.1176470588235294,1.0,0.0,0.25272367117860683,0.0,1.0,0.6666666666666667,0.6666666666666666,0.5,1.0,0.3333333333333333,0.42857142857142855,1.0,0.0,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,1.0
669,0.6666666666666666,0.38235294117647056,1.0,0.4444444444444444,0.1522504677011115,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.3333333333333333,0.49999999999999994,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
670,1.0,0.2941176470588235,1.0,1.0,0.21398701441619897,0.25,0.5,0.6666666666666667,0.6666666666666666,0.0,0.6666666666666667,0.3333333333333333,0.14285714285714285,1.0,0.5,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0
671,1.0,0.47058823529411764,0.5,1.0,0.30218994167492025,0.25,0.75,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.21428571428571425,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0
672,1.0,0.8235294117647058,0.5,0.0,0.5566193463189171,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,1.0,0.3333333333333333,0.41071428571428575,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0
673,1.0,0.029411764705882346,1.0,0.0,0.10069329811819082,0.5,0.5,0.0,1.0,0.0,0.3333333333333333,0.6666666666666666,0.0892857142857143,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
674,1.0,0.25,0.75,1.0,0.12820512820512822,0.5,0.25,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.39285714285714285,0.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,1.0
675,1.0,0.38235294117647056,1.0,0.4444444444444444,0.23550126554418402,0.0,0.75,1.0,0.3333333333333333,0.0,1.0,0.6666666666666666,0.125,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
676,1.0,0.2941176470588235,1.0,0.3333333333333333,0.26961593485198637,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.25000000000000006,1.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,0.0
677,0.3333333333333333,1.0,0.5,0.4444444444444444,0.2941014636293606,0.25,0.5,0.3333333333333333,1.0,0.0,0.3333333333333333,0.6666666666666666,0.0892857142857143,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
678,0.0,0.2941176470588235,0.5,0.4444444444444444,0.11742049081104876,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.0,0.8035714285714286,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
679,1.0,0.20588235294117646,0.5,0.4444444444444444,0.06619346318917134,0.0,0.25,0.6666666666666667,0.3333333333333333,0.0,0.0,0.0,0.125,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
680,1.0,0.029411764705882346,0.5,0.7777777777777777,0.0708704743039507,0.0,0.25,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.6607142857142858,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
681,1.0,0.1176470588235294,0.5,0.4444444444444444,0.1116430064927919,1.0,0.5,1.0,0.6666666666666666,0.0,1.0,1.0,0.32142857142857145,1.0,1.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0
682,1.0,0.16176470588235292,0.75,0.4444444444444444,0.0675690546935182,0.0,0.5,1.0,1.0,0.0,0.6666666666666667,0.0,0.25000000000000006,0.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
683,1.0,0.2941176470588235,1.0,0.4444444444444444,0.26702982282381427,0.0,0.25,0.6666666666666667,1.0,0.0,0.6666666666666667,1.0,0.49999999999999994,1.0,1.0,0.6666666666666667,0.6666666666666666,0.0,1.0,0.0,0.0
684,0.3333333333333333,0.47058823529411764,0.75,1.0,0.5286123032904149,0.25,0.75,0.0,0.6666666666666666,0.0,0.6666666666666667,0.3333333333333333,0.21428571428571425,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0
685,1.0,0.8235294117647058,0.5,0.0,0.3453835149114119,1.0,0.5,1.0,0.6666666666666666,0.0,1.0,1.0,0.26785714285714285,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.0
686,0.6666666666666666,0.08823529411764706,1.0,0.4444444444444444,0.06036095521074061,1.0,0.75,1.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0
687,0.3333333333333333,0.47058823529411764,0.75,0.0,0.1437218003741609,0.25,1.0,1.0,0.6666666666666666,0.0,0.6666666666666667,1.0,0.19642857142857145,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
688,1.0,0.07352941176470588,0.5,0.4444444444444444,0.13772422141520854,0.25,1.0,0.6666666666666667,0.6666666666666666,0.5,1.0,0.6666666666666666,0.28571428571428575,1.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,0.0
689,0.0,0.1176470588235294,0.5,0.0,0.18713546825134808,0.75,0.5,0.0,0.6666666666666666,0.0,0.6666666666666667,0.3333333333333333,0.21428571428571425,1.0,0.5,0.0,0.6666666666666666,1.0,0.0,0.0,0.0
690,0.0,0.16176470588235292,1.0,0.3333333333333333,0.039892153626059204,0.0,0.5,0.3333333333333333,0.0,0.0,0.6666666666666667,0.3333333333333333,0.10714285714285715,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
691,0.3333333333333333,0.16176470588235292,0.5,0.6666666666666666,0.13101133487399583,0.25,0.5,0.6666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,0.10714285714285715,1.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
692,0.3333333333333333,0.2941176470588235,0.5,0.4444444444444444,0.14559260482007264,0.25,0.25,0.3333333333333333,0.6666666666666666,0.0,0.0,0.6666666666666666,0.17857142857142855,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
693,0.0,0.029411764705882346,1.0,0.0,0.24573566633652472,1.0,0.25,0.0,0.6666666666666666,0.0,0.6666666666666667,0.0,0.44642857142857145,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0
694,1.0,0.2941176470588235,0.5,0.4444444444444444,0.11191812479366127,0.0,0.75,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.16071428571428575,1.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,0.0
695,1.0,0.029411764705882346,0.5,0.1111111111111111,0.05425332893144051,0.5,0.5,0.3333333333333333,0.6666666666666666,0.0,1.0,0.3333333333333333,0.5535714285714286,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
696,0.3333333333333333,0.1176470588235294,0.5,0.4444444444444444,0.04693518212831517,0.0,0.75,1.0,0.6666666666666666,1.0,0.6666666666666667,0.0,0.17857142857142855,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,0.0
697,1.0,0.1176470588235294,1.0,0.0,0.03719599427753935,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.33928571428571425,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
698,1.0,0.20588235294117646,1.0,0.4444444444444444,0.08528667326950588,0.0,0.5,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0892857142857143,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
699,0.6666666666666666,0.16176470588235292,0.5,0.7777777777777777,0.09106415758776273,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.37499999999999994,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
700,1.0,0.1176470588235294,0.5,0.3333333333333333,0.04803565533179267,0.5,0.5,1.0,0.3333333333333333,0.0,1.0,0.6666666666666666,0.17857142857142855,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0
701,0.0,0.6470588235294117,1.0,0.1111111111111111,0.33459887751733247,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,1.0,0.48214285714285715,1.0,1.0,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,1.0
702,0.6666666666666666,0.2941176470588235,0.5,0.4444444444444444,0.062011665015956854,0.25,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.49999999999999994,1.0,1.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0
703,0.3333333333333333,0.38235294117647056,0.75,1.0,0.12396830637173985,0.25,1.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.39285714285714285,0.5,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
704,0.3333333333333333,0.338235294117647,0.5,1.0,0.12534389787608674,0.0,0.25,1.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.23214285714285715,1.0,0.5,0.0,0.6666666666666666,1.0,1.0,0.0,0.0
705,1.0,0.16176470588235292,0.5,0.0,0.2791900517222406,0.5,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.28571428571428575,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
706,0.3333333333333333,0.6470588235294117,0.5,0.0,0.3471992956971498,0.25,0.75,0.6666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0892857142857143,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
707,0.3333333333333333,0.1176470588235294,0.0,0.3333333333333333,0.1496093320127655,0.0,0.25,1.0,0.3333333333333333,0.0,0.6666666666666667,0.3333333333333333,0.10714285714285715,1.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0
708,0.3333333333333333,0.07352941176470588,0.5,0.4444444444444444,0.05260261912622427,0.0,1.0,1.0,0.3333333333333333,0.0,1.0,0.0,0.10714285714285715,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
709,0.3333333333333333,0.07352941176470588,0.5,0.4444444444444444,0.10278419720479806,0.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.32142857142857145,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.0
